Pose,0.6383968591690063,0.21135802567005157,-0.37677985429763794
Pose,0.6566581726074219,0.19282102584838867,-0.4009515643119812
Pose,0.664677619934082,0.19278976321220398,-0.4007597267627716
Pose,0.6734517812728882,0.1930311620235443,-0.4009019732475281
Pose,0.6424562335014343,0.1927284598350525,-0.34060952067375183
Pose,0.6402242183685303,0.192439466714859,-0.34062638878822327
Pose,0.6379546523094177,0.19244056940078735,-0.34122058749198914
Pose,0.7102649211883545,0.2005380094051361,-0.3885360658168793
Pose,0.6589821577072144,0.19825106859207153,-0.12218045443296432
Pose,0.6614655256271362,0.22774329781532288,-0.3631642758846283
Pose,0.6440697908401489,0.228112131357193,-0.286827027797699
Pose,0.8371471762657166,0.3100435137748718,-0.4709894061088562
Pose,0.5872195959091187,0.2772921919822693,0.10140162706375122
Pose,0.7830378413200378,0.4333076477050781,-0.577468991279602
Pose,0.42698508501052856,0.27683067321777344,0.23741184175014496
Pose,0.6595253348350525,0.5150133371353149,-0.7413127422332764
Pose,0.29171451926231384,0.19375848770141602,0.07022939622402191
Pose,0.630966067314148,0.549401581287384,-0.7984163165092468
Pose,0.2733442783355713,0.16550254821777344,0.040161482989788055
Pose,0.6141119003295898,0.5320004820823669,-0.8448523879051208
Pose,0.30149662494659424,0.18255555629730225,0.0016872353153303266
Pose,0.624483048915863,0.5202049612998962,-0.7579362392425537
Pose,0.28967612981796265,0.1691792607307434,0.04081432521343231
Pose,0.6786388754844666,0.5645354986190796,-0.2081245481967926
Pose,0.5838155746459961,0.5442287921905518,0.2088133543729782
Pose,0.5116942524909973,0.7312068343162537,-0.2043778896331787
Pose,0.5962232351303101,0.725936770439148,0.37656450271606445
Pose,0.6387920379638672,0.8705655932426453,-0.0030062596779316664
Pose,0.641779899597168,0.8600054979324341,0.7077932357788086
Pose,0.6700789928436279,0.8928316235542297,0.011386304162442684
Pose,0.6689019203186035,0.8829313516616821,0.7271423935890198
Pose,0.6258598566055298,0.9540570974349976,-0.189857617020607
Pose,0.6150882840156555,0.9277299642562866,0.578730046749115
