Pose,0.4785303771495819,0.17828309535980225,-0.42278534173965454
Pose,0.49678122997283936,0.15831798315048218,-0.42709383368492126
Pose,0.5102556347846985,0.15704074501991272,-0.42739754915237427
Pose,0.5228518843650818,0.1561775505542755,-0.42777982354164124
Pose,0.4675518870353699,0.16162779927253723,-0.3884947597980499
Pose,0.459997296333313,0.16260004043579102,-0.38847601413726807
Pose,0.4516015648841858,0.1636171042919159,-0.38894039392471313
Pose,0.5531450510025024,0.16283050179481506,-0.31753212213516235
Pose,0.46063151955604553,0.16947659850120544,-0.13840700685977936
Pose,0.5143231153488159,0.1962745189666748,-0.37057387828826904
Pose,0.4710647165775299,0.1987660825252533,-0.31889691948890686
Pose,0.6843907833099365,0.2744075655937195,-0.21138706803321838
Pose,0.3916371166706085,0.2638840079307556,0.022615641355514526
Pose,0.6956731081008911,0.4106573164463043,-0.1488036960363388
Pose,0.32470977306365967,0.39580678939819336,0.2276151478290558
Pose,0.6834023594856262,0.5086960792541504,-0.3027794659137726
Pose,0.29145801067352295,0.5105001330375671,0.14571410417556763
Pose,0.6909897327423096,0.5428565740585327,-0.36066725850105286
Pose,0.26462674140930176,0.544235110282898,0.11984127014875412
Pose,0.6735347509384155,0.5367961525917053,-0.4248555898666382
Pose,0.2767196297645569,0.5488881468772888,0.046831391751766205
Pose,0.663104236125946,0.5285045504570007,-0.3261536955833435
Pose,0.2920641303062439,0.5368636846542358,0.11473464220762253
Pose,0.5893635749816895,0.5258225798606873,-0.036895956844091415
Pose,0.4196527302265167,0.5165883898735046,0.03702515736222267
Pose,0.5613130331039429,0.7517172694206238,-0.3050316870212555
Pose,0.41493767499923706,0.736372709274292,0.10435015708208084
Pose,0.5344035029411316,0.9274235963821411,0.0058375257067382336
Pose,0.40769830346107483,0.8712286949157715,0.6305882930755615
Pose,0.5268793702125549,0.9455758333206177,0.01962520368397236
Pose,0.4148353636264801,0.8893190622329712,0.6741711497306824
Pose,0.534832239151001,0.9623517990112305,-0.31533175706863403
Pose,0.38792717456817627,0.9421173334121704,0.3963201642036438
