Pose,0.5296522974967957,0.16995668411254883,-0.1131182536482811
Pose,0.5534864664077759,0.15279197692871094,-0.13457193970680237
Pose,0.5647913813591003,0.15228843688964844,-0.1347430944442749
Pose,0.5754868388175964,0.151880145072937,-0.13510973751544952
Pose,0.5268286466598511,0.15364587306976318,-0.08518104255199432
Pose,0.5194751024246216,0.15364786982536316,-0.08518729358911514
Pose,0.5124533176422119,0.1537599265575409,-0.08542563766241074
Pose,0.6069018244743347,0.15794631838798523,-0.09488323330879211
Pose,0.5365044474601746,0.15903308987617493,0.12523138523101807
Pose,0.5570149421691895,0.18848145008087158,-0.08647618442773819
Pose,0.5231682658195496,0.18794402480125427,-0.023538393899798393
Pose,0.6530154943466187,0.23624363541603088,-0.21111108362674713
Pose,0.5282849073410034,0.24448978900909424,0.3463628888130188
Pose,0.5063549280166626,0.33045846223831177,-0.11810222268104553
Pose,0.4290418028831482,0.3413066864013672,0.22064997255802155
Pose,0.380453884601593,0.302234947681427,0.36262574791908264
Pose,0.45227742195129395,0.2692267596721649,0.0014493151102215052
Pose,0.3432375192642212,0.2991378605365753,0.3974666893482208
Pose,0.45097148418426514,0.2513577342033386,-0.03402421623468399
Pose,0.36113226413726807,0.2958514392375946,0.3954983949661255
Pose,0.45343858003616333,0.2428201138973236,0.008533235639333725
Pose,0.3820820152759552,0.2955666184425354,0.37950894236564636
Pose,0.4676264524459839,0.25144028663635254,0.0049748849123716354
Pose,0.6471073031425476,0.4940771460533142,-0.14454346895217896
Pose,0.5394926071166992,0.49200639128685,0.14414113759994507
Pose,0.6306026577949524,0.6922017931938171,-0.20554624497890472
Pose,0.514802873134613,0.6824781894683838,0.147096648812294
Pose,0.6455355882644653,0.8571532964706421,0.039190344512462616
Pose,0.5640225410461426,0.845145046710968,0.3394560217857361
Pose,0.6663010716438293,0.8784679174423218,0.0604717954993248
Pose,0.5910450220108032,0.867541491985321,0.3563931882381439
Pose,0.5683033466339111,0.9216678738594055,-0.10524190962314606
Pose,0.49923577904701233,0.9133954048156738,0.20797301828861237
