Pose,0.5178632736206055,0.1662534773349762,-0.652866542339325
Pose,0.5491194128990173,0.13883045315742493,-0.6211417317390442
Pose,0.5645102858543396,0.1390504240989685,-0.6212665438652039
Pose,0.5787586569786072,0.13967183232307434,-0.6216028332710266
Pose,0.49661698937416077,0.1402779221534729,-0.5824127793312073
Pose,0.4800429344177246,0.14093592762947083,-0.5823996067047119
Pose,0.46462950110435486,0.14171406626701355,-0.5830594897270203
Pose,0.6110429763793945,0.1514635980129242,-0.33832019567489624
Pose,0.4539561867713928,0.15174925327301025,-0.1683880090713501
Pose,0.55391925573349,0.1906818449497223,-0.5443392992019653
Pose,0.48631298542022705,0.19085806608200073,-0.49687618017196655
Pose,0.7394754886627197,0.2846498489379883,-0.3384923040866852
Pose,0.3688834309577942,0.27851706743240356,0.07060311734676361
Pose,0.8015857338905334,0.45189839601516724,-0.8334701657295227
Pose,0.31007400155067444,0.42870625853538513,-0.45566195249557495
Pose,0.6650910973548889,0.3721044659614563,-1.3891597986221313
Pose,0.42291784286499023,0.2856651246547699,-1.215100884437561
Pose,0.606357216835022,0.321991503238678,-1.5000699758529663
Pose,0.45446449518203735,0.24348191916942596,-1.3218404054641724
Pose,0.6229308247566223,0.30448898673057556,-1.4241409301757812
Pose,0.43646472692489624,0.22218742966651917,-1.2330721616744995
Pose,0.633137583732605,0.3332269787788391,-1.3647595643997192
Pose,0.43902942538261414,0.23986954987049103,-1.1945894956588745
Pose,0.652572751045227,0.6114346981048584,-0.15825489163398743
Pose,0.4570309817790985,0.6011835932731628,0.15857358276844025
Pose,0.3925803601741791,0.8724265098571777,-0.4434199929237366
Pose,0.4062003791332245,0.8136345148086548,0.028882822021842003
Pose,0.5697274804115295,0.9723604321479797,0.5097938776016235
Pose,0.46970099210739136,0.9484235644340515,0.8820844292640686
Pose,0.603492021560669,0.9663101434707642,0.6034418940544128
Pose,0.5027241706848145,0.9649831056594849,0.9599146246910095
Pose,0.589814305305481,1.0628336668014526,0.45443233847618103
Pose,0.4256637692451477,1.0412065982818604,0.7171093225479126
