Pose,0.40253812074661255,0.17192021012306213,-1.0159882307052612
Pose,0.4227938652038574,0.14751356840133667,-1.0526764392852783
Pose,0.43548446893692017,0.14544254541397095,-1.0529762506484985
Pose,0.4487483501434326,0.14365756511688232,-1.0536478757858276
Pose,0.3987293243408203,0.1513456404209137,-0.9796331524848938
Pose,0.39383664727211,0.15169069170951843,-0.9796326756477356
Pose,0.38858285546302795,0.15193435549736023,-0.9798710346221924
Pose,0.5034398436546326,0.1439291536808014,-0.9324831366539001
Pose,0.4228466749191284,0.15147140622138977,-0.5963278412818909
Pose,0.4396989941596985,0.18664005398750305,-0.9479131102561951
Pose,0.40665116906166077,0.19089657068252563,-0.8515655398368835
Pose,0.709561824798584,0.25513750314712524,-0.6627393364906311
Pose,0.3534833490848541,0.2693689167499542,-0.2701268792152405
Pose,0.7825087904930115,0.42934471368789673,-0.39821702241897583
Pose,0.3103386163711548,0.4427603781223297,-0.25188541412353516
Pose,0.78899085521698,0.5892903804779053,-0.41233232617378235
Pose,0.2807353734970093,0.47877758741378784,-0.8294462561607361
Pose,0.8118894100189209,0.6346248388290405,-0.4679933190345764
Pose,0.27413639426231384,0.4957004189491272,-0.9404078722000122
Pose,0.7900443077087402,0.6339737176895142,-0.5858696699142456
Pose,0.26922518014907837,0.47706907987594604,-1.019342064857483
Pose,0.7714409828186035,0.6229521632194519,-0.44709980487823486
Pose,0.28854960203170776,0.4729161858558655,-0.879542350769043
Pose,0.6355573534965515,0.5678415298461914,-0.03344395011663437
Pose,0.4190550446510315,0.5644498467445374,0.03338276967406273
Pose,0.7422207593917847,0.8388487100601196,-0.22912009060382843
Pose,0.3539156913757324,0.817684531211853,0.056342460215091705
Pose,0.8280492424964905,0.9885746240615845,0.499253511428833
Pose,0.33594727516174316,0.9815961122512817,0.7834414839744568
Pose,0.8123763799667358,1.0286691188812256,0.5479297637939453
Pose,0.35981452465057373,1.0072555541992188,0.8418503403663635
Pose,0.8977349996566772,1.0778416395187378,0.12277037650346756
Pose,0.2780241072177887,1.0662649869918823,0.4325235188007355
