Pose,0.671511709690094,0.1651616096496582,-0.09829116612672806
Pose,0.696467399597168,0.14297804236412048,-0.10941117256879807
Pose,0.7099045515060425,0.14136070013046265,-0.1097353845834732
Pose,0.7233753800392151,0.13984039425849915,-0.11003880202770233
Pose,0.6718811392784119,0.14736342430114746,-0.043558165431022644
Pose,0.6656438112258911,0.1486438512802124,-0.04366417974233627
Pose,0.6592850089073181,0.14997446537017822,-0.04435208812355995
Pose,0.77360600233078,0.14934736490249634,-0.05679170787334442
Pose,0.6891881823539734,0.16142109036445618,0.24257910251617432
Pose,0.7111428380012512,0.18572428822517395,-0.06926902383565903
Pose,0.6768099665641785,0.19062823057174683,0.01621650904417038
Pose,0.9367716312408447,0.2592207193374634,-0.06894147396087646
Pose,0.6314178109169006,0.2734242081642151,0.3785298764705658
Pose,0.9549626111984253,0.36437511444091797,-0.5983867049217224
Pose,0.4625512957572937,0.3354613184928894,0.17901988327503204
Pose,0.8786680698394775,0.22555842995643616,-0.9464687705039978
Pose,0.4751586616039276,0.24421127140522003,-0.2434244304895401
Pose,0.8596370220184326,0.1923418641090393,-1.0033276081085205
Pose,0.44246241450309753,0.16779488325119019,-0.29111966490745544
Pose,0.8708087205886841,0.17986351251602173,-0.9257261753082275
Pose,0.4760702848434448,0.20572301745414734,-0.2523152828216553
Pose,0.865136444568634,0.19538438320159912,-0.9171533584594727
Pose,0.488998681306839,0.21638980507850647,-0.24350476264953613
Pose,0.850311279296875,0.5756084322929382,-0.10516512393951416
Pose,0.6525670289993286,0.563782811164856,0.10519486665725708
Pose,0.7526239156723022,0.7863602042198181,-0.26095056533813477
Pose,0.5435972213745117,0.7293225526809692,-0.5037965178489685
Pose,0.7406212091445923,0.9431443214416504,0.3798791170120239
Pose,0.6274858713150024,0.9398555755615234,-0.07329148799180984
Pose,0.7385144829750061,0.9579192399978638,0.43753817677497864
Pose,0.6638956665992737,0.9630454778671265,-0.03494586423039436
Pose,0.7560122013092041,1.0351839065551758,0.20810140669345856
Pose,0.5796815156936646,1.0387327671051025,-0.31682032346725464
