Pose,0.4632411003112793,0.19502323865890503,-0.4556952714920044
Pose,0.4867474138736725,0.176821768283844,-0.42087286710739136
Pose,0.5018745064735413,0.17594105005264282,-0.4212685823440552
Pose,0.515480101108551,0.17536956071853638,-0.4217899441719055
Pose,0.44685834646224976,0.17997390031814575,-0.4080221354961395
Pose,0.4351341724395752,0.1812976896762848,-0.40790730714797974
Pose,0.42588457465171814,0.18251711130142212,-0.40814727544784546
Pose,0.5452325940132141,0.18597173690795898,-0.2068232148885727
Pose,0.4266231656074524,0.19182130694389343,-0.14539144933223724
Pose,0.5017328262329102,0.2153005599975586,-0.37534934282302856
Pose,0.4483848214149475,0.21908971667289734,-0.3572934865951538
Pose,0.6767032146453857,0.30789411067962646,-0.13522528111934662
Pose,0.34760570526123047,0.3003086745738983,-0.0476301833987236
Pose,0.7290352582931519,0.4519072473049164,-0.24721266329288483
Pose,0.26710984110832214,0.432661771774292,-0.04364818334579468
Pose,0.8042691349983215,0.5282341837882996,-0.6381483674049377
Pose,0.1621292233467102,0.5205488801002502,-0.34271079301834106
Pose,0.838563084602356,0.5491805076599121,-0.7278701066970825
Pose,0.08465796709060669,0.5320574045181274,-0.41408321261405945
Pose,0.8442786931991577,0.5387473106384277,-0.8112363219261169
Pose,0.08501100540161133,0.5305531620979309,-0.5109989047050476
Pose,0.8219791650772095,0.5336742997169495,-0.6815952658653259
Pose,0.12059124559164047,0.530105471611023,-0.39616742730140686
Pose,0.6291630268096924,0.5595932602882385,0.01091817021369934
Pose,0.42781129479408264,0.5682801008224487,-0.01053427904844284
Pose,0.7134287357330322,0.783481240272522,-0.27323225140571594
Pose,0.35147374868392944,0.7975800037384033,-0.00587056390941143
Pose,0.711402952671051,0.9422375559806824,0.14633017778396606
Pose,0.3545039892196655,0.9335409998893738,0.49027174711227417
Pose,0.690192461013794,0.973719596862793,0.17318210005760193
Pose,0.371601402759552,0.9560233354568481,0.5312665104866028
Pose,0.7592686414718628,1.0316129922866821,-0.10755980014801025
Pose,0.32177987694740295,1.0090985298156738,0.2636536657810211
