Pose,0.5448179244995117,0.1739804744720459,-0.9919487237930298
Pose,0.5730277895927429,0.1522258222103119,-0.9333322048187256
Pose,0.5896813273429871,0.15210607647895813,-0.9337082505226135
Pose,0.6049391031265259,0.15240702033042908,-0.9342831373214722
Pose,0.5263134837150574,0.1546652913093567,-0.9103850722312927
Pose,0.5120210647583008,0.15608906745910645,-0.9104843735694885
Pose,0.4988037943840027,0.1576509177684784,-0.9107669591903687
Pose,0.6364479660987854,0.165924072265625,-0.5423777103424072
Pose,0.4951169192790985,0.1719745695590973,-0.43642693758010864
Pose,0.5822742581367493,0.2001458704471588,-0.8453161716461182
Pose,0.524828314781189,0.20235928893089294,-0.8160416483879089
Pose,0.7866194248199463,0.29437944293022156,-0.32748767733573914
Pose,0.41073179244995117,0.2991733253002167,-0.19538642466068268
Pose,0.8675565719604492,0.47616472840309143,-0.266367644071579
Pose,0.25740504264831543,0.4422251582145691,-0.787446916103363
Pose,0.9222825765609741,0.6160444021224976,-0.49036043882369995
Pose,0.35405534505844116,0.2951706051826477,-1.7480616569519043
Pose,0.9511314630508423,0.6582522392272949,-0.5667309761047363
Pose,0.3544975817203522,0.24279597401618958,-1.9329674243927002
Pose,0.9410560727119446,0.6629410982131958,-0.6706266403198242
Pose,0.36835339665412903,0.23133620619773865,-1.9087733030319214
Pose,0.9164936542510986,0.6498152017593384,-0.530368983745575
Pose,0.3829267621040344,0.2516688108444214,-1.7632509469985962
Pose,0.7260087132453918,0.6206846237182617,-0.00721187237650156
Pose,0.5018407702445984,0.6169587969779968,0.007040987256914377
Pose,0.837866485118866,0.8878099322319031,-0.3378610908985138
Pose,0.35061389207839966,0.8781911134719849,-0.06071899086236954
Pose,0.8757119178771973,1.069645881652832,0.5829544067382812
Pose,0.36210954189300537,1.0540708303451538,0.8183359503746033
Pose,0.8493400812149048,1.0941267013549805,0.6507216095924377
Pose,0.3927103281021118,1.083495855331421,0.8906155228614807
Pose,0.9469637274742126,1.158358097076416,0.19934283196926117
Pose,0.2978159785270691,1.1387407779693604,0.43531525135040283
