Pose,0.5117752552032471,0.19908824563026428,-0.443119078874588
Pose,0.5402743220329285,0.1836256980895996,-0.45930367708206177
Pose,0.552444577217102,0.18398338556289673,-0.45931756496429443
Pose,0.5645427703857422,0.18444585800170898,-0.45967766642570496
Pose,0.515800416469574,0.18210867047309875,-0.39384302496910095
Pose,0.5110809206962585,0.18151351809501648,-0.39378175139427185
Pose,0.507192850112915,0.18109053373336792,-0.3939884305000305
Pose,0.5995324850082397,0.19533640146255493,-0.35933586955070496
Pose,0.5374451875686646,0.19048312306404114,-0.07283273339271545
Pose,0.5369728803634644,0.2231520414352417,-0.3927812874317169
Pose,0.505214273929596,0.2192765772342682,-0.31084853410720825
Pose,0.6035507917404175,0.29703888297080994,-0.46401944756507874
Pose,0.5528532266616821,0.2859874665737152,0.31555306911468506
Pose,0.4278044104576111,0.40618667006492615,-0.41234180331230164
Pose,0.42319297790527344,0.3916324973106384,0.3569769263267517
Pose,0.4248272478580475,0.29018092155456543,-0.0014314214931800961
Pose,0.42309191823005676,0.33700379729270935,0.2148093730211258
Pose,0.4078123867511749,0.2731115221977234,0.019679032266139984
Pose,0.4140986204147339,0.3227446973323822,0.21806776523590088
Pose,0.4480533301830292,0.25726011395454407,0.010918201878666878
Pose,0.419735848903656,0.3143290877342224,0.23231332004070282
Pose,0.4592292904853821,0.26774051785469055,0.011586474254727364
Pose,0.42668551206588745,0.3090015649795532,0.21174180507659912
Pose,0.5189149975776672,0.5742429494857788,-0.2446448653936386
Pose,0.49121612310409546,0.5673254132270813,0.2448565810918808
Pose,0.4440091550350189,0.7904892563819885,-0.23676444590091705
Pose,0.47170495986938477,0.7684979438781738,0.28143253922462463
Pose,0.47267478704452515,0.9647275805473328,-0.17078834772109985
Pose,0.4899388551712036,0.9470443725585938,0.40998679399490356
Pose,0.5003470182418823,0.972216010093689,-0.16481058299541473
Pose,0.5123199224472046,0.9625052213668823,0.411413311958313
Pose,0.38864028453826904,0.9740914106369019,-0.28998953104019165
Pose,0.37537142634391785,0.9611119031906128,0.28974050283432007
