Pose,0.45869356393814087,0.1803242266178131,-0.5147148370742798
Pose,0.4765016436576843,0.15106528997421265,-0.4652647376060486
Pose,0.4940328896045685,0.14934217929840088,-0.4656814932823181
Pose,0.510378897190094,0.148546040058136,-0.4662165641784668
Pose,0.4265119731426239,0.16142556071281433,-0.43422630429267883
Pose,0.4100167453289032,0.16652962565422058,-0.4341217875480652
Pose,0.3947858512401581,0.17160296440124512,-0.4346214234828949
Pose,0.5423718094825745,0.165990948677063,-0.15531732141971588
Pose,0.3803907036781311,0.19620060920715332,-0.018427418544888496
Pose,0.5058183670043945,0.20862767100334167,-0.39355358481407166
Pose,0.4403100609779358,0.21711447834968567,-0.35440441966056824
Pose,0.7276159524917603,0.2997047007083893,-0.10078553855419159
Pose,0.3044058084487915,0.3457169234752655,0.16299237310886383
Pose,0.7190678715705872,0.45931586623191833,-0.7679522037506104
Pose,0.27493640780448914,0.5349206924438477,-0.14274701476097107
Pose,0.5565959215164185,0.290347695350647,-1.4296157360076904
Pose,0.3203901946544647,0.5094788074493408,-0.7973518967628479
Pose,0.5004116296768188,0.2571994662284851,-1.5751004219055176
Pose,0.3239210844039917,0.5067834258079529,-0.8935424089431763
Pose,0.5099535584449768,0.23979675769805908,-1.490876317024231
Pose,0.3352077007293701,0.48924607038497925,-0.8938150405883789
Pose,0.5345494151115417,0.2547505497932434,-1.4066004753112793
Pose,0.33633023500442505,0.48646673560142517,-0.8125828504562378
Pose,0.6578540802001953,0.6676232814788818,0.012246599420905113
Pose,0.4031516909599304,0.6629827618598938,-0.011739072389900684
Pose,0.630847156047821,0.9345697164535522,-0.17914028465747833
Pose,0.45347535610198975,0.9145733118057251,-0.44458386301994324
Pose,0.5696131587028503,1.055163025856018,1.0918837785720825
Pose,0.44617632031440735,1.0873465538024902,0.4934110939502716
Pose,0.555998682975769,1.065306544303894,1.2105562686920166
Pose,0.449646532535553,1.0984628200531006,0.5818532109260559
Pose,0.5708149671554565,1.1411277055740356,0.9256263971328735
Pose,0.4532466530799866,1.1962409019470215,0.19947202503681183
