Pose,0.39744439721107483,0.186081200838089,-0.12196377664804459
Pose,0.4138508141040802,0.169887512922287,-0.17042341828346252
Pose,0.4225980043411255,0.16922491788864136,-0.17052029073238373
Pose,0.4327821433544159,0.16877004504203796,-0.1707736700773239
Pose,0.4023013710975647,0.17115652561187744,-0.09292710572481155
Pose,0.401610791683197,0.1713772714138031,-0.09294997155666351
Pose,0.40113019943237305,0.17160573601722717,-0.09317588061094284
Pose,0.47714051604270935,0.17448648810386658,-0.23159098625183105
Pose,0.442613810300827,0.1756988763809204,0.10763654857873917
Pose,0.4276639223098755,0.20500847697257996,-0.1365295648574829
Pose,0.40961921215057373,0.20602619647979736,-0.038175906985998154
Pose,0.5828101634979248,0.2588464021682739,-0.4036242961883545
Pose,0.446685254573822,0.2817953824996948,0.39531710743904114
Pose,0.5811939835548401,0.39044249057769775,-0.5245295166969299
Pose,0.3800264894962311,0.39365899562835693,0.2514384388923645
Pose,0.39050406217575073,0.36415693163871765,-0.4664822518825531
Pose,0.29691916704177856,0.3903321623802185,-0.23532135784626007
Pose,0.3532141447067261,0.3732806146144867,-0.5180643796920776
Pose,0.2688587009906769,0.39071011543273926,-0.2953121066093445
Pose,0.34371018409729004,0.35544252395629883,-0.49925121665000916
Pose,0.2668881416320801,0.37628623843193054,-0.31332334876060486
Pose,0.3656155467033386,0.35082146525382996,-0.44879189133644104
Pose,0.2830124795436859,0.37709373235702515,-0.2619621753692627
Pose,0.620311975479126,0.5210961103439331,-0.24739810824394226
Pose,0.5237781405448914,0.5202658772468567,0.24714283645153046
Pose,0.40273958444595337,0.6608610153198242,-0.4096682369709015
Pose,0.25083789229393005,0.5932573080062866,0.05888381972908974
Pose,0.4649524390697479,0.794910728931427,-0.0696796253323555
Pose,0.2923108637332916,0.8064661026000977,0.2514178156852722
Pose,0.511264979839325,0.8097721338272095,-0.029226554557681084
Pose,0.33826643228530884,0.8312131762504578,0.2652149498462677
Pose,0.37891685962677,0.8597809672355652,-0.08488760143518448
Pose,0.1644640862941742,0.8515130281448364,0.15342025458812714
