Pose,0.5078641772270203,0.17918702960014343,-0.7214145064353943
Pose,0.5292829871177673,0.16053491830825806,-0.6804714798927307
Pose,0.5418394804000854,0.15992209315299988,-0.6805906891822815
Pose,0.5528571605682373,0.1595875322818756,-0.680796205997467
Pose,0.4866448640823364,0.16183751821517944,-0.6808499097824097
Pose,0.4714285135269165,0.16230207681655884,-0.6807900667190552
Pose,0.45777347683906555,0.1627071499824524,-0.6808761358261108
Pose,0.5708597302436829,0.1699182689189911,-0.37028801441192627
Pose,0.4386833906173706,0.17355775833129883,-0.38058674335479736
Pose,0.5315609574317932,0.20074710249900818,-0.6021581292152405
Pose,0.4850901663303375,0.20062395930290222,-0.6052978038787842
Pose,0.6712021827697754,0.27203041315078735,-0.17571301758289337
Pose,0.35891178250312805,0.2807447612285614,-0.18555770814418793
Pose,0.7440610527992249,0.3951842188835144,-0.5322965979576111
Pose,0.30587586760520935,0.4067215323448181,-0.28702419996261597
Pose,0.6940606236457825,0.2955422103404999,-1.1270228624343872
Pose,0.3076881766319275,0.4903513491153717,-0.6523581743240356
Pose,0.668868899345398,0.26426735520362854,-1.2470216751098633
Pose,0.29636329412460327,0.5155432224273682,-0.7126410007476807
Pose,0.673179030418396,0.2531978487968445,-1.2111201286315918
Pose,0.30749261379241943,0.5081431269645691,-0.7766316533088684
Pose,0.6678292751312256,0.26394185423851013,-1.1285526752471924
Pose,0.324299693107605,0.49970370531082153,-0.6856484413146973
Pose,0.6412831544876099,0.5415417551994324,0.02498691901564598
Pose,0.45142054557800293,0.548556387424469,-0.024972926825284958
Pose,0.6889808177947998,0.7545672059059143,0.04700079932808876
Pose,0.387731671333313,0.7504392266273499,-0.023243406787514687
Pose,0.76252681016922,0.9180861711502075,0.5504886507987976
Pose,0.3043254017829895,0.8932090997695923,0.4430294930934906
Pose,0.7464515566825867,0.9407537579536438,0.5812124013900757
Pose,0.29637396335601807,0.9086203575134277,0.47554919123649597
Pose,0.8086940050125122,0.9883555173873901,0.23489144444465637
Pose,0.28488457202911377,0.9557554125785828,0.10558208078145981
