Pose,0.4665089547634125,0.18123427033424377,-0.6156039237976074
Pose,0.4853222668170929,0.163274347782135,-0.632591962814331
Pose,0.4979839622974396,0.16211658716201782,-0.632878839969635
Pose,0.5108727812767029,0.16123542189598083,-0.6333688497543335
Pose,0.4622308909893036,0.16626015305519104,-0.5536922216415405
Pose,0.45680609345436096,0.16704204678535461,-0.5535551905632019
Pose,0.45119449496269226,0.1678365170955658,-0.5537674427032471
Pose,0.5489510297775269,0.1655724048614502,-0.5798783898353577
Pose,0.480515718460083,0.16836172342300415,-0.2168019562959671
Pose,0.49905356764793396,0.19667202234268188,-0.587422251701355
Pose,0.46594396233558655,0.19767612218856812,-0.48285672068595886
Pose,0.6601666808128357,0.2719566822052002,-0.6440333724021912
Pose,0.46461930871009827,0.259135365486145,0.11989251524209976
Pose,0.6951916217803955,0.3995274007320404,-0.7881734371185303
Pose,0.3966323733329773,0.37766700983047485,0.2641012966632843
Pose,0.5693700909614563,0.4990965723991394,-0.9322140216827393
Pose,0.3714711368083954,0.4636891484260559,0.013412048108875751
Pose,0.559827446937561,0.5324795842170715,-1.0561832189559937
Pose,0.36317092180252075,0.49198660254478455,-0.013279742561280727
Pose,0.535232663154602,0.5289573669433594,-1.061976671218872
Pose,0.3673492968082428,0.48535436391830444,-0.1046978235244751
Pose,0.5360196232795715,0.5174811482429504,-0.933156430721283
Pose,0.37780338525772095,0.4767652153968811,-0.031076006591320038
Pose,0.5610154867172241,0.5054939389228821,-0.2566428780555725
Pose,0.44796913862228394,0.48807382583618164,0.25710606575012207
Pose,0.34917151927948,0.6437137722969055,-0.5142682194709778
Pose,0.3833416700363159,0.6391587257385254,0.4550175964832306
Pose,0.5273141264915466,0.7304947376251221,0.010789546184241772
Pose,0.49099600315093994,0.7360867261886597,0.994986891746521
Pose,0.5796109437942505,0.7302672863006592,0.06365767866373062
Pose,0.5229695439338684,0.7452332973480225,1.0477643013000488
Pose,0.5132087469100952,0.8069444894790649,-0.012602153234183788
Pose,0.4613032042980194,0.8036485910415649,0.9593985080718994
