Pose,0.6309428811073303,0.1846073567867279,-0.4464750587940216
Pose,0.6567373871803284,0.16748866438865662,-0.4265233278274536
Pose,0.6658976674079895,0.1682417392730713,-0.42645493149757385
Pose,0.6751034259796143,0.1693732738494873,-0.42663276195526123
Pose,0.6380934119224548,0.1669592261314392,-0.3855293393135071
Pose,0.6342863440513611,0.16711220145225525,-0.3853400647640228
Pose,0.6307803392410278,0.16731280088424683,-0.38546639680862427
Pose,0.702058732509613,0.18297260999679565,-0.23475851118564606
Pose,0.6501840353012085,0.17837795615196228,-0.05860206112265587
Pose,0.64656662940979,0.20890741050243378,-0.367538183927536
Pose,0.625092625617981,0.20599648356437683,-0.3163985013961792
Pose,0.6655932068824768,0.2737736403942108,-0.3342830538749695
Pose,0.7541971802711487,0.2862742841243744,0.25090712308883667
Pose,0.581265389919281,0.34937554597854614,-0.8330957889556885
Pose,0.7245493531227112,0.42616596817970276,0.3986342251300812
Pose,0.5692666172981262,0.23782852292060852,-1.1844291687011719
Pose,0.7243046164512634,0.5089981555938721,0.48825496435165405
Pose,0.5605871081352234,0.21703414618968964,-1.2872387170791626
Pose,0.726267397403717,0.532139003276825,0.5381860733032227
Pose,0.5756884813308716,0.2125796377658844,-1.216719627380371
Pose,0.7169970870018005,0.5323343873023987,0.4797922372817993
Pose,0.5847014784812927,0.225062757730484,-1.170031189918518
Pose,0.7174420952796936,0.5265645384788513,0.4736635982990265
Pose,0.6728911399841309,0.566897988319397,-0.22631675004959106
Pose,0.7704885005950928,0.5675891041755676,0.22552847862243652
Pose,0.4049604535102844,0.7157696485519409,-0.4460602104663849
Pose,0.7382557988166809,0.7811757326126099,0.37708204984664917
Pose,0.5476735234260559,0.8950181007385254,-0.18310442566871643
Pose,0.8197504878044128,0.9234322309494019,0.5112678408622742
Pose,0.6093420386314392,0.9036463499069214,-0.13953718543052673
Pose,0.9023414850234985,0.9353795051574707,0.5284181833267212
Pose,0.49486619234085083,0.9522169232368469,0.013360847719013691
Pose,0.8325124979019165,0.9801999926567078,0.5730968713760376
