Pose,0.5764492154121399,0.23070576786994934,-0.2544989585876465
Pose,0.6085255742073059,0.2315749228000641,-0.2757921814918518
Pose,0.6145509481430054,0.2356363832950592,-0.2759334444999695
Pose,0.6213591694831848,0.2402915060520172,-0.27619433403015137
Pose,0.596933126449585,0.22564372420310974,-0.21447698771953583
Pose,0.5945088267326355,0.22507891058921814,-0.21427838504314423
Pose,0.592535138130188,0.22454877197742462,-0.21440885961055756
Pose,0.6291340589523315,0.2613789439201355,-0.26591360569000244
Pose,0.5933606028556824,0.23780326545238495,-0.00688239885494113
Pose,0.566203236579895,0.2522360384464264,-0.24560722708702087
Pose,0.5536800026893616,0.24300360679626465,-0.16983328759670258
Pose,0.5711327195167542,0.35244372487068176,-0.3863280713558197
Pose,0.5333728194236755,0.33132314682006836,0.2599439322948456
Pose,0.6939932703971863,0.4761032462120056,-0.4784732460975647
Pose,0.6398129463195801,0.4608622193336487,0.5106866955757141
Pose,0.8071072101593018,0.5603277087211609,-0.6306242942810059
Pose,0.757147490978241,0.5394554734230042,0.5999467968940735
Pose,0.8335938453674316,0.580818235874176,-0.7042642831802368
Pose,0.7945952415466309,0.5671212673187256,0.6465983986854553
Pose,0.8342769145965576,0.5696039199829102,-0.7193692326545715
Pose,0.7854805588722229,0.5506386756896973,0.6005544066429138
Pose,0.8165229558944702,0.5687320232391357,-0.637861967086792
Pose,0.7847923040390015,0.5407541394233704,0.5887711048126221
Pose,0.5431369543075562,0.6178218126296997,-0.22826971113681793
Pose,0.5533084869384766,0.6057806015014648,0.22874775528907776
Pose,0.25106799602508545,0.7403412461280823,-0.27907243371009827
Pose,0.49892833828926086,0.7434959411621094,0.3450600504875183
Pose,0.3094567060470581,0.8943580389022827,-0.07436604797840118
Pose,0.4969751238822937,0.911649227142334,0.4750823974609375
Pose,0.35054001212120056,0.9089410901069641,-0.04336538165807724
Pose,0.5236133933067322,0.9371665716171265,0.48115837574005127
Pose,0.2308204174041748,0.9498689770698547,0.011433790437877178
Pose,0.41517701745033264,0.964901328086853,0.44479888677597046
