Pose,0.5304656028747559,0.1952815055847168,-0.7061644196510315
Pose,0.5501271486282349,0.17155402898788452,-0.6669559478759766
Pose,0.5623544454574585,0.1703377366065979,-0.6670255661010742
Pose,0.5726111531257629,0.16936197876930237,-0.6674768924713135
Pose,0.5060977339744568,0.17512881755828857,-0.6446556448936462
Pose,0.4912121593952179,0.1760827898979187,-0.6446662545204163
Pose,0.47729194164276123,0.17698290944099426,-0.6449810862541199
Pose,0.5934297442436218,0.17785018682479858,-0.3684215843677521
Pose,0.46557295322418213,0.18726631999015808,-0.2610941231250763
Pose,0.5610897541046143,0.21504101157188416,-0.5912305116653442
Pose,0.5060374140739441,0.21915340423583984,-0.5625234842300415
Pose,0.7240432500839233,0.2893311381340027,-0.2734079658985138
Pose,0.3881910443305969,0.29168885946273804,-0.0004782754404004663
Pose,0.82044917345047,0.42635583877563477,-0.541348934173584
Pose,0.1438782811164856,0.33253270387649536,-0.2935904264450073
Pose,0.6438969373703003,0.4267634451389313,-0.8377298712730408
Pose,0.3813623785972595,0.24976162612438202,-0.5790444612503052
Pose,0.59128338098526,0.4303303360939026,-0.9229077696800232
Pose,0.4390302300453186,0.23954805731773376,-0.6614905595779419
Pose,0.5769931077957153,0.4171408712863922,-0.8796981573104858
Pose,0.4513985812664032,0.23292918503284454,-0.5481249094009399
Pose,0.5930222272872925,0.4036288261413574,-0.8196545839309692
Pose,0.4411331117153168,0.24109601974487305,-0.5476399660110474
Pose,0.615597665309906,0.5894979238510132,-0.1035303846001625
Pose,0.43301892280578613,0.5892903804779053,0.10400199145078659
Pose,0.6020933985710144,0.8327309489250183,-0.30079036951065063
Pose,0.4084013104438782,0.8194721937179565,0.09095295518636703
Pose,0.6892551779747009,0.9867022633552551,0.2530125677585602
Pose,0.46918243169784546,0.978280246257782,0.58034747838974
Pose,0.7100213170051575,1.008460283279419,0.2953498065471649
Pose,0.4951651394367218,0.9806717038154602,0.6166273355484009
Pose,0.6814199090003967,1.0238678455352783,-0.029665356501936913
Pose,0.44295641779899597,1.0649993419647217,0.28180164098739624
