Pose,0.5136893391609192,0.19352927803993225,-0.5743321776390076
Pose,0.5381433367729187,0.18160170316696167,-0.535288393497467
Pose,0.5489394664764404,0.182896226644516,-0.535587728023529
Pose,0.5579610466957092,0.18418878316879272,-0.5358062982559204
Pose,0.5049350261688232,0.1795797348022461,-0.4984525144100189
Pose,0.494020938873291,0.17956757545471191,-0.49844062328338623
Pose,0.48388373851776123,0.1795845925807953,-0.49858421087265015
Pose,0.5808197855949402,0.19718316197395325,-0.28857460618019104
Pose,0.48205554485321045,0.19089090824127197,-0.12623663246631622
Pose,0.5367125272750854,0.2140161097049713,-0.48076295852661133
Pose,0.492146760225296,0.21067890524864197,-0.4346596896648407
Pose,0.6068984866142273,0.28937238454818726,-0.35166460275650024
Pose,0.41407203674316406,0.2907329499721527,0.12310540676116943
Pose,0.3722594678401947,0.28921765089035034,-0.5863895416259766
Pose,0.28794753551483154,0.3633248507976532,-0.10584249347448349
Pose,0.3087391257286072,0.20432499051094055,-0.6499815583229065
Pose,0.3321536183357239,0.41547465324401855,-0.6502239108085632
Pose,0.2814828157424927,0.18472927808761597,-0.7579870223999023
Pose,0.34024226665496826,0.43814367055892944,-0.739838182926178
Pose,0.3242056965827942,0.167682945728302,-0.7496468424797058
Pose,0.3653448224067688,0.4297112822532654,-0.7663640975952148
Pose,0.31416332721710205,0.1913471519947052,-0.6501666903495789
Pose,0.36686813831329346,0.42372965812683105,-0.6774390339851379
Pose,0.5172510147094727,0.537267804145813,-0.10807377845048904
Pose,0.3806137144565582,0.5345479846000671,0.10782662779092789
Pose,0.5191149115562439,0.7331457734107971,-0.3193427622318268
Pose,0.32512199878692627,0.7270446419715881,0.11129467189311981
Pose,0.5275982618331909,0.8615915179252625,0.4232010841369629
Pose,0.27887988090515137,0.8645666241645813,0.6834967136383057
Pose,0.5291352272033691,0.8757309913635254,0.4874145984649658
Pose,0.2835378050804138,0.8832801580429077,0.7338001728057861
Pose,0.5182861685752869,0.9189707636833191,0.24842552840709686
Pose,0.21258124709129333,0.9086571931838989,0.4582276940345764
