Pose,0.5701187252998352,0.22645223140716553,-0.7672091722488403
Pose,0.5918992161750793,0.20210757851600647,-0.6976979970932007
Pose,0.6043838858604431,0.20179729163646698,-0.6980447173118591
Pose,0.6158344745635986,0.2016635239124298,-0.698634684085846
Pose,0.5474817156791687,0.20236749947071075,-0.7166247963905334
Pose,0.5307352542877197,0.20229411125183105,-0.7167924046516418
Pose,0.515630304813385,0.20264065265655518,-0.7171763181686401
Pose,0.6289916038513184,0.20823025703430176,-0.2462826371192932
Pose,0.4928554892539978,0.21172559261322021,-0.3218172788619995
Pose,0.5944111347198486,0.25402671098709106,-0.5896137952804565
Pose,0.5425485968589783,0.25230827927589417,-0.6134706139564514
Pose,0.7238331437110901,0.3370411992073059,0.011984210461378098
Pose,0.4035506248474121,0.32036644220352173,-0.1273556500673294
Pose,0.8668128848075867,0.4643303453922272,-0.33885452151298523
Pose,0.29256516695022583,0.461545467376709,-0.5125276446342468
Pose,0.7676549553871155,0.4053652882575989,-0.8981682062149048
Pose,0.3795703053474426,0.37283965945243835,-1.0306882858276367
Pose,0.7396777868270874,0.3980634808540344,-1.0055040121078491
Pose,0.40101614594459534,0.3544265627861023,-1.1211252212524414
Pose,0.7272503972053528,0.37886491417884827,-0.9558129906654358
Pose,0.40595197677612305,0.3403533101081848,-1.0849878787994385
Pose,0.726726770401001,0.3839474022388458,-0.8895041346549988
Pose,0.41032201051712036,0.3485388159751892,-1.025449514389038
Pose,0.7301526665687561,0.6518426537513733,0.06233841925859451
Pose,0.5076072812080383,0.6582071185112,-0.06125195696949959
Pose,0.7779474258422852,0.910598874092102,-0.20530113577842712
Pose,0.4873000979423523,0.9101299047470093,-0.13549882173538208
Pose,0.7671517133712769,1.0764652490615845,0.8509973883628845
Pose,0.5030001401901245,1.092639446258545,0.7114261388778687
Pose,0.7561531662940979,1.096755027770996,0.9382800459861755
Pose,0.5149315595626831,1.1190876960754395,0.7805942296981812
Pose,0.7830052971839905,1.1688807010650635,0.5504975318908691
Pose,0.4970703423023224,1.172704815864563,0.305437833070755
