Pose,0.39875248074531555,0.18918508291244507,-0.3367115259170532
Pose,0.4189893901348114,0.1746230125427246,-0.33029770851135254
Pose,0.4297073483467102,0.17399507761001587,-0.3304765224456787
Pose,0.439985454082489,0.17358481884002686,-0.3308064341545105
Pose,0.3940291106700897,0.17677181959152222,-0.2900278866291046
Pose,0.3884935975074768,0.1775519847869873,-0.289906769990921
Pose,0.3833101987838745,0.17847904562950134,-0.2900804877281189
Pose,0.4629378020763397,0.17980769276618958,-0.18884414434432983
Pose,0.39819714426994324,0.18466424942016602,-0.014260445721447468
Pose,0.4272007346153259,0.206559419631958,-0.2789847254753113
Pose,0.39436572790145874,0.20801672339439392,-0.2293703258037567
Pose,0.5452483892440796,0.27181267738342285,-0.21620114147663116
Pose,0.36837831139564514,0.27114006876945496,0.2260381281375885
Pose,0.5441237688064575,0.36940550804138184,-0.46277961134910583
Pose,0.28501778841018677,0.3470434546470642,0.04990531504154205
Pose,0.46962547302246094,0.3257043957710266,-0.7508283853530884
Pose,0.26715677976608276,0.36033594608306885,-0.4746156930923462
Pose,0.44453543424606323,0.3178972005844116,-0.8299078345298767
Pose,0.2526647448539734,0.3742211163043976,-0.545466959476471
Pose,0.4579535722732544,0.30115193128585815,-0.8172134160995483
Pose,0.2749272584915161,0.3648799955844879,-0.551677405834198
Pose,0.46253934502601624,0.30615174770355225,-0.7486750483512878
Pose,0.28215956687927246,0.3624151647090912,-0.49134382605552673
Pose,0.4904847741127014,0.4823829233646393,-0.15521979331970215
Pose,0.3706347942352295,0.4798060357570648,0.15475307404994965
Pose,0.37776386737823486,0.6646488308906555,-0.39546316862106323
Pose,0.3139957785606384,0.62949538230896,0.08778178691864014
Pose,0.5053626298904419,0.7530605792999268,0.1078675240278244
Pose,0.4310980439186096,0.758428692817688,0.41812533140182495
Pose,0.53717440366745,0.7538954615592957,0.15962953865528107
Pose,0.4638688266277313,0.7701836228370667,0.44706687331199646
Pose,0.47187668085098267,0.8244796991348267,0.06595433503389359
Pose,0.41391223669052124,0.824093222618103,0.29448094964027405
