Pose,0.5259063243865967,0.20536832511425018,-0.41763779520988464
Pose,0.5432633757591248,0.1861323118209839,-0.3627379834651947
Pose,0.5503885746002197,0.1870359182357788,-0.3628256618976593
Pose,0.5572102665901184,0.18821728229522705,-0.3630210757255554
Pose,0.5097914934158325,0.18192151188850403,-0.3905241787433624
Pose,0.493608295917511,0.17983102798461914,-0.3905424475669861
Pose,0.47890040278434753,0.17785149812698364,-0.3908138573169708
Pose,0.556467592716217,0.19648954272270203,-0.0425473228096962
Pose,0.4458613395690918,0.1823177933692932,-0.17745837569236755
Pose,0.5308221578598022,0.22735361754894257,-0.29330167174339294
Pose,0.4895855486392975,0.22359594702720642,-0.3332739770412445
Pose,0.6057902574539185,0.27838096022605896,0.08089657872915268
Pose,0.3098708391189575,0.2877744436264038,-0.02026461809873581
Pose,0.7004759311676025,0.3625074028968811,-0.26868757605552673
Pose,0.20603683590888977,0.41940927505493164,-0.01768524944782257
Pose,0.5620719194412231,0.26137977838516235,-0.843775749206543
Pose,0.2492062747478485,0.5354841351509094,-0.19321219623088837
Pose,0.5283411741256714,0.23812170326709747,-0.9747524857521057
Pose,0.2701919674873352,0.5663079619407654,-0.24248303472995758
Pose,0.5372064113616943,0.23132219910621643,-0.9274119734764099
Pose,0.2986131012439728,0.5580108165740967,-0.2914900481700897
Pose,0.5436475872993469,0.2392101287841797,-0.841630220413208
Pose,0.29966938495635986,0.5476085543632507,-0.20921334624290466
Pose,0.5439453125,0.5623937845230103,0.05002306401729584
Pose,0.36816829442977905,0.5591319799423218,-0.04999808222055435
Pose,0.6828147172927856,0.7674508690834045,-0.26051971316337585
Pose,0.36160847544670105,0.7804146409034729,-0.1890576183795929
Pose,0.5791097283363342,0.8920899629592896,0.6197995543479919
Pose,0.3111293315887451,0.938202977180481,0.35367250442504883
Pose,0.5490584969520569,0.8982895612716675,0.6987951993942261
Pose,0.3104490041732788,0.9452616572380066,0.39602935314178467
Pose,0.5780816078186035,0.9405933618545532,0.47125938534736633
Pose,0.3253374993801117,1.0142072439193726,0.030538836494088173
